phi,b_1_shared,a_1_shared,b_1_7_10_10to7,b_1_7_10_7to10,b_1_7_8_8to7,b_1_7_8_7to8,b_1_7_9_9to7,b_1_7_9_7to9,b_1_8_10_10to8,b_1_8_10_8to10,b_1_8_9_9to8,b_1_8_9_8to9,b_1_9_10_10to9,b_1_9_10_9to10,a_2_shared,b_2_7_10_10to7,b_2_7_10_7to10,b_2_7_8_8to7,b_2_7_8_7to8,b_2_7_9_9to7,b_2_7_9_7to9,b_2_8_10_10to8,b_2_8_10_8to10,b_2_8_9_9to8,b_2_8_9_8to9,b_2_9_10_10to9,b_2_9_10_9to10,a_3_shared,b_3_7_10_10to7,b_3_7_10_7to10,b_3_7_8_8to7,b_3_7_8_7to8,b_3_7_9_9to7,b_3_7_9_7to9,b_3_8_10_10to8,b_3_8_10_8to10,b_3_8_9_9to8,b_3_8_9_8to9,b_3_9_10_10to9,b_3_9_10_9to10
3.01248610618199,-1.11436016214446,0.139185144821027,0.0056763202856404,0.0103112564556095,0.0176183786267272,0.0230628274048641,-0.00466085498328971,-0.0154800648051145,-0.0112634837134613,-0.00264273894399909,-0.044208599839088,-0.0433016871060163,0.0272671010008689,0.0241288723431681,-0.0318373784400503,0.019846005918803,-0.0291820337080543,0.0855202897340815,0.00138820363169141,-0.0440467323954421,0.0336876679260486,-0.00558070951602866,-0.000692557962336946,0.0184544159021677,0.0392944926506026,-0.0211744422311087,0.0528272661146198,0.00130071484201912,0.00597742655905513,0.0262206979016184,-0.00269971473053232,0.00895393439971152,-0.0361318470546349,0.0270191674926428,0.00188706991206092,0.00765898524892796,-0.0417450491211681,-0.0111701271052314,0.0404536900198704,-0.0546732883806796
3.02478196783988,-1.12078843526228,0.140328710447805,0.00563735287211059,0.0102197126851507,0.0176987511328172,0.0232378353682634,-0.00476667626144241,-0.0158508247162106,-0.011051514055113,-0.00268536874109966,-0.044826449006199,-0.0435248085815753,0.0272022102546887,0.0238784409620458,-0.0318045157190884,0.0204653672237529,-0.0279314008224456,0.0860345962408484,0.000490210028767598,-0.0451271002290996,0.0352341108032427,-0.0061324055076264,-2.53932379561811e-05,0.0195748161983316,0.0399358753951274,-0.0198756670127055,0.0538292295602891,0.00177489019742622,0.0062777000333853,0.0260062028389137,-0.00380391644396477,0.00819982297153417,-0.035259004420343,0.0289719300321017,0.00161562759528462,0.00623931843805316,-0.0423603898811634,-0.0128827923975931,0.0414287037390629,-0.0559242548390982
3.03707782949776,-1.1268208482202,0.140385632431573,0.0055818484291231,0.0101276423078658,0.0177653174763666,0.0234123103470525,-0.00486647265320178,-0.0162251797304073,-0.010838897311866,-0.00272623080317609,-0.0454269941165441,-0.0437346184810047,0.0271246458274017,0.0236146085751571,-0.0315032150376408,0.021132046799897,-0.02664702390194,0.0864896430979396,-0.000429670511559213,-0.0462128483433261,0.0367676091330093,-0.00663708828713821,0.000588572240255128,0.0206600787714951,0.0406238237003931,-0.0185731724259765,0.0548380251500185,0.00218663832126541,0.00661160928881782,0.0255293189163044,-0.00481639429153727,0.00751098413736337,-0.0343731434287157,0.0308747223680196,0.00128245258935348,0.00477212163292397,-0.0430954339521607,-0.0146760806169179,0.0423203981629973,-0.0571455038926307
3.04937369115565,-1.13248614534923,0.139409842532904,0.00551016403160795,0.0100359987559502,0.0178193937677549,0.0235866155152835,-0.00496049576345589,-0.0166018266077711,-0.0106270855908469,-0.00276459652079006,-0.0460107463459627,-0.0439323697692151,0.0270346707641097,0.0233395237392518,-0.0309424749753561,0.0218428108402757,-0.0253377346439788,0.0868913798501372,-0.00136702311525181,-0.0473036309395437,0.0382868813285966,-0.00709034758158208,0.00114049511153295,0.0217114543551852,0.0413563753728501,-0.0172677805185233,0.0558420797054762,0.00253254283976249,0.00697228373596578,0.0247896251836488,-0.00573715718816894,0.00689440421613441,-0.0334772647625915,0.0327235847675396,0.000891384851401831,0.00326713953468406,-0.043936881812687,-0.016541245877681,0.0431286211939308,-0.0583314149900531
3.06166955281354,-1.13781437158963,0.137472686911319,0.00542281014627596,0.00994558697024634,0.0178623499822327,0.0237611055976606,-0.00504903384353894,-0.0169793521368498,-0.0104175108919105,-0.002799779109583,-0.0465782881027689,-0.044119360600502,0.0269326223131217,0.0230553716366163,-0.0301351821598618,0.0225938584269807,-0.024012612440783,0.0872461596920192,-0.0023173407621134,-0.04839899247365,0.0397904116284802,-0.00748833169468376,0.00162218778212242,0.0227304392414554,0.0421309322428536,-0.0159603799933863,0.056829494052767,0.00281082022748637,0.00735305464871648,0.0237891329644337,-0.00656751436471619,0.00635622784915231,-0.0325740080955034,0.0345145455234193,0.000446366057788634,0.00173397035908824,-0.0448702241960919,-0.018469107997385,0.0438535753036713,-0.0594758349731717
3.07396541447142,-1.14283646867707,0.134661474036979,0.00532044234161388,0.00985705280628432,0.0178955895458144,0.0239361156617325,-0.00513240653648611,-0.0173562438612873,-0.0102115738892496,-0.00283114480523349,-0.0471302558844122,-0.0442969237921597,0.0268189104134748,0.0227643553043214,-0.0290978073614381,0.0233808695478753,-0.0226808893017132,0.0875606428642836,-0.00327606086187428,-0.0494983684408609,0.0412764295217757,-0.00782777991762016,0.00202620247435314,0.0237187223900154,0.0429442953082,-0.0146519458422079,0.0577882055061008,0.00302136539498876,0.00774753387829005,0.0225322468849596,-0.00731004280156381,0.00590167909604624,-0.0316656271251915,0.0362436355894449,-4.85960647463055e-05,0.000181967075741437,-0.0458798992335227,-0.0204501072462718,0.0444958046230555,-0.0605721242081064
3.08626127612931,-1.14758386760752,0.131077812525201,0.00520385125842753,0.00977087497369292,0.0179205291750469,0.0241119501353996,-0.00521095944494407,-0.0177309023220894,-0.0100106329369051,-0.00285812348583962,-0.0476673224649693,-0.0444664160118475,0.0266940156384607,0.0224686769547547,-0.0278500504777986,0.0241990580310472,-0.0213518539486294,0.0878416954528271,-0.00423860290631526,-0.0506010863045676,0.0427428940057421,-0.00810604862565346,0.00234590534218588,0.0246781306599058,0.0437927071528012,-0.0133435575722027,0.0587061538526374,0.00316577714103281,0.00814968503683355,0.0210257011892564,-0.0079685382828946,0.00553499313799026,-0.0307539743326698,0.0379069049161224,-0.000589463161151641,-0.00137985620087932,-0.0469494602025378,-0.0224743656061762,0.0450561800915852,-0.0616132136771545
3.09855713778719,-1.15208808339061,0.126835768404874,0.00507395098832977,0.00968735960948046,0.0179385792720359,0.024288872267914,-0.00528505858975246,-0.0181016546845295,-0.00981599339949696,-0.0028802185524559,-0.0481901786965783,-0.0446292068067616,0.0265584866365471,0.0221705195990455,-0.0264144405744056,0.0250432286967613,-0.0200347563339444,0.0880962850766198,-0.00520040681365139,-0.0517063666585572,0.0441874830965508,-0.00832113084671416,0.00257553971523954,0.0256105731186977,0.0446719009561616,-0.0120364155748856,0.0595714486440984,0.00324736384417482,0.00855388629692864,0.0192784725034316,-0.00854795066709421,0.00525935961774262,-0.0298404955461232,0.0395004403679151,-0.00117220102701733,-0.00294291155501053,-0.0480617518119029,-0.0245317540777253,0.0455358829874019,-0.0625916725601954
3.11085299944508,-1.15638031800006,0.122059873540243,0.00493176602926132,0.00960663754718859,0.0179511251622707,0.0244670942467036,-0.00535508482660644,-0.018466769599081,-0.00962889740716666,-0.00289701590739506,-0.0486995152133241,-0.044786667603396,0.026412937114091,0.021872029176897,-0.0248158977631482,0.0259078379920703,-0.0187387138129232,0.0883313749959028,-0.0061569715678578,-0.0528133247181102,0.045607588936548,-0.00847166916202303,0.00271027769088341,0.0265179853930045,0.0455771553197288,-0.0107318552120259,0.0603725355756476,0.00327113002274887,0.00895498409433688,0.0173016704682516,-0.00905430417252271,0.00507687849821432,-0.0289262342066586,0.041020385080747,-0.001792813350962,-0.00449911732592386,-0.049199092873422,-0.0266119654572758,0.0459363871625837,-0.0634997856562124
3.12314886110296,-1.16049107723934,0.116883018623283,0.00477841700636167,0.00952866430467249,0.0179595094447016,0.02464676817275,-0.00542142828683662,-0.0188244731280634,-0.00945051413038839,-0.00290819188133757,-0.0491960043272734,-0.0449401608055008,0.0262580424063938,0.0215752973855961,-0.0230812642119035,0.0267870573483051,-0.0174726201659364,0.0885538181956346,-0.00710389374658992,-0.0539209722389966,0.0470003187569201,-0.00855696187361591,0.00274625946189689,0.0274022750178671,0.0465033540583651,-0.0094313582294639,0.0610983597374376,0.00324374462577025,0.00934833717115144,0.0151084078910047,-0.0094946036723938,0.0049885291591134,-0.0280118450541356,0.0424629590978749,-0.0024473740351266,-0.00604096995998875,-0.0503434631607663,-0.0287045918926698,0.0462594403070194,-0.0643296398233053
3.13544472276085,-1.16444980696424,0.111444265322373,0.00461510536299397,0.00945322277382918,0.0179650157014962,0.0248279780840405,-0.0054844829062369,-0.0191729655541545,-0.00928193066599275,-0.00291351997412192,-0.0496802824033147,-0.0450910291147909,0.0260945356849489,0.0212823453877915,-0.0212388119724748,0.0276748384865368,-0.0162450586134423,0.088770253000137,-0.00803690552699709,-0.0550282199641557,0.0483625018651983,-0.00857696244828114,0.0026806199429811,0.0282652687214659,0.0474450500402775,-0.00813656115170927,0.061738523559085,0.00317349212668277,0.00972985055295323,0.0127136522745262,-0.00987672817518823,0.00499415327694848,-0.0270976167789282,0.0438244811038472,-0.00313205772181008,-0.00756160685802634,-0.0514766922334321,-0.0307992064220906,0.0465070445560994,-0.065073218452308
3.14774058441874,-1.16828455374671,0.10588661280179,0.00444309724022966,0.00937992855655597,0.0179688537893133,0.0250107331999813,-0.00554464110307743,-0.019510438873748,-0.00912414362048457,-0.00291287629012902,-0.050152932992238,-0.0452405851940983,0.0259232038491987,0.0209951085622392,-0.0193177355894239,0.0285649798907258,-0.0150642198973656,0.088987001753545,-0.00895191175913309,-0.0561338806958127,0.0496907027336996,-0.00853227232106924,0.00251150244046071,0.0291086625459585,0.0483965321076848,-0.00684926035900962,0.0622834373316962,0.00307020767447031,0.0100959992141801,0.0101340607605767,-0.0102093128354485,0.00509245184975302,-0.0261835030224313,0.0451013910602789,-0.0038431681728166,-0.00905485954405184,-0.0525806480110227,-0.0328854476048583,0.0466814367434539,-0.0657225028374262
3.16003644607662,-1.17202165463088,0.100354753913281,0.00426370677341879,0.00930823785314097,0.0179721469051849,0.0251949625398585,-0.00560228866301,-0.0198350947675262,-0.00897805147056321,-0.00290624356720062,-0.0506144709901843,-0.045390101786079,0.0257448831507851,0.0207154224443989,-0.017347637603949,0.0294511936725103,-0.0139378264183751,0.0892099740572896,-0.00984502570187863,-0.0572366730859857,0.0509812401691603,-0.00842412721335203,0.00223805929319222,0.0299339756556149,0.04935189407404,-0.00557141360306031,0.0627244602850864,0.0029451977101988,0.0104438413482675,0.00738780067479059,-0.0105016209917008,0.00528099653691191,-0.0252691609581244,0.0462902735337821,-0.0045771641716475,-0.0105152966162832,-0.0536374229184694,-0.0349531062687208,0.046785068580462,-0.0662695791696933
3.17233230773451,-1.17568546013114,0.0949928559113247,0.00407827904146193,0.00923745777271954,0.0179759205886765,0.0253805110457684,-0.00565779988456453,-0.0201451628327027,-0.00884444777372466,-0.00289371371778785,-0.0510653280773706,-0.0455408023923977,0.0255604545971916,0.0204450099848062,-0.0153580150936228,0.0303271720651625,-0.0128730633207095,0.0894445759910918,-0.0107126030262755,-0.0583352262308273,0.0522302124468961,-0.00825437718958008,0.00186043959631176,0.0307425086206055,0.0503051047722768,-0.00430513777689183,0.0630540303182414,0.00281114757987017,0.0107710213207477,0.00449435797987448,-0.0107634078615629,0.00555625528917695,-0.0243539965485685,0.0473878814957196,-0.00533068264704198,-0.0119382560823942,-0.0546295154856423,-0.0369922133266683,0.0468205870197663,-0.0667067497577941
3.18462816939239,-1.17929809406039,0.0899423995716313,0.00388817290795457,0.00916675890090221,0.0179810937883883,0.0255671373152646,-0.00571153303441143,-0.0204389188562953,-0.00872401529399736,-0.00287548882222992,-0.0515058396700688,-0.0456938526086753,0.0253708391798883,0.0201854702328668,-0.0133777552908628,0.0311866528067495,-0.0118765173062089,0.0896956266587679,-0.0115512737058619,-0.0594280851441541,0.0534335281962603,-0.00802546074265417,0.00137976430035947,0.0315353068897598,0.0512500781226142,-0.00305270281777652,0.0632657806272435,0.00268201776545294,0.011075762541978,0.00147433603174846,-0.011004777637003,0.0059136320471528,-0.0234372154540838,0.0483911603655805,-0.00610055874925334,-0.0133198668264505,-0.0555400053737671,-0.0389931275590053,0.0467908150312125,-0.0670266469780526
3.19692403105028,-1.1828792531638,0.0853401091190836,0.00369474399344931,0.00909518992769094,0.0179884720856087,0.0257545130216847,-0.00576382615659271,-0.0207147029065766,-0.00861732109931183,-0.00285188053640584,-0.0519362335974578,-0.0458503521995471,0.0251769929696882,0.019938268532452,-0.0114346481026045,0.0320234827034902,-0.0109541238388237,0.0899672832957908,-0.0123579714328441,-0.0605137171730142,0.0545869427294182,-0.00774037325946577,0.000798089153884683,0.0323131300795323,0.052180742198003,-0.00181652168825388,0.0633546416448223,0.00257293041458352,0.0113568506491364,-0.00165075291052318,-0.0112360358136397,0.00634752009111268,-0.0225178784680304,0.0492972720647689,-0.00688384264747599,-0.0146570591027308,-0.0563527199145168,-0.0409466222145835,0.046698732986219,-0.0672223483729491
3.20921989270816,-1.18644604887877,0.0813160034256216,0.00349932801467196,0.0090216941098085,0.0179987431315971,0.0259422240711616,-0.00581499327457567,-0.0209709370205565,-0.00852481267780461,-0.00282330789915747,-0.0523566206894941,-0.0460113279861344,0.0249799021190654,0.0197047282937547,-0.00955492301486182,0.0328316787030846,-0.010111123271972,0.0902629760535368,-0.0131299602225563,-0.0615905194034476,0.0556860994139636,-0.00740263027502169,0.000118356125361191,0.0330764276105926,0.0530911062901648,-0.000599136448522496,0.0633169268970854,0.00250004787578169,0.0116136075323133,-0.00485870094587874,-0.0114675386556282,0.00685136843381549,-0.0215949602732398,0.0501036188454473,-0.00767781285757942,-0.0159475640996685,-0.0570523903836495,-0.0428439692597933,0.0465474608113291,-0.0672874912569978
3.22151575436605,-1.19001289285638,0.077991596555831,0.00330322471969167,0.00894512731598784,0.0180124743181111,0.026129773515161,-0.00586532101933155,-0.0212061422689749,-0.00844681511059917,-0.00279029354850958,-0.0527669874337183,-0.0461777276052893,0.0247805778077735,0.0194860243836488,-0.00776281741447512,0.0336054858537294,-0.00935202629571505,0.090585353437231,-0.0138648578963946,-0.0626568270879665,0.0567265756030588,-0.00701622597505531,-0.000655665902273541,0.0338253211193996,0.0539753250189684,0.000596799497589647,0.0631504015932201,0.00248044494073434,0.0118458568748025,-0.00812682009547053,-0.0117095417410724,0.00741776046389145,-0.0206674102555392,0.050807866659745,-0.00847998595325779,-0.0171899027633652,-0.0576247963873861,-0.0446770200959032,0.0463402410344592,-0.0672163851514322
3.23381161602394,-1.19359142717335,0.0754782729598817,0.0031076826378836,0.00886427738196525,0.0180301126640018,0.0263165862065053,-0.00591506571076171,-0.0214189549867635,-0.00838352932838484,-0.00275345837945885,-0.0531671908283466,-0.0463504141863287,0.0245800511643278,0.0192831781546098,-0.00608018280383446,0.0343394315768437,-0.00868058896091174,0.0909362392227904,-0.0145606561649656,-0.0637109231080296,0.057703932555956,-0.00658558745262001,-0.00151945022612335,0.0345595939613926,0.0548277585820016,0.00176854283220473,0.0628543329901639,0.00253197645949457,0.0120538820010881,-0.0114321577396231,-0.0119720495513539,0.00803850387308894,-0.0197342140744355,0.0514079678380629,-0.00928812256032233,-0.0183833642125361,-0.0580568969139052,-0.0464382815751871,0.0460804228089913,-0.0670041203558478
3.24610747768182,-1.19719049944823,0.0738758594871166,0.00291388485019122,0.00877788448420231,0.0180519868645323,0.0265020151557635,-0.00596445091376201,-0.0216081419662078,-0.00833503146853164,-0.00271351469961654,-0.0535569555265101,-0.0465301619768742,0.0243793681918722,0.0190970541104617,-0.00452613473179967,0.0350283757393908,-0.00809979739544963,0.0913166015142187,-0.0152157370682205,-0.0647510484652323,0.0586137687082041,-0.00611552526342014,-0.00246779013802801,0.0352786880067586,0.0556430283087938,0.00291328521039498,0.0624295218133381,0.00267314193004145,0.0122383769357516,-0.0147517095642258,-0.0122646680609318,0.00870473073885636,-0.0187944546784465,0.0519021828512523,-0.0101002295825404,-0.0195279742133602,-0.0583369467917077,-0.0481209861742506,0.0457714469622309,-0.0666466709763087
3.25840333933971,-1.2008161823619,0.0732714129709086,0.00272293596889335,0.00868466222797132,0.0180783114151024,0.0266853495141075,-0.00601366548410792,-0.0217726144219594,-0.00830127333864042,-0.00267125796191099,-0.053935873332575,-0.0467176529350783,0.0241795847227463,0.0189283581861117,-0.00311675152585743,0.0356675560741917,-0.00761186218551647,0.0917265344302922,-0.0158288855674554,-0.0657754137744539,0.0594517755857551,-0.00561118085719546,-0.00349488427637862,0.0359817078108662,0.0564160667641971,0.00402818132172087,0.0618783142632549,0.00292294857281695,0.0124003916710327,-0.0180626277479622,-0.0125964622520036,0.00940700648682737,-0.0178473714634678,0.0522891009399746,-0.0109145586575186,-0.0206244543116757,-0.0584545974983356,-0.0497191552290591,0.0454168320767591,-0.0661409907656729
